22.7550048828125,990.6278151273727
50.37956619262695,986.103823184967
28.278512954711918,990.5623519420624
13.173957824707031,992.8958386182785
2.9528632164001465,995.981682240963
9.906259536743164,992.9007828235626
42.25239944458008,987.9920291900635
37.16996765136719,989.6794700622559
1.2789665460586548,997.5165423750877
9.098226547241213,994.0390437841415
125.4213409423828,965.8769154548645
135.02203369140625,954.6326971054077
105.659423828125,974.222583770752
30.111114501953125,989.7156536579132
0.1699918061494827,998.9035212993622
55.90546417236328,985.5294561386108
130.83175659179688,960.5345416069031
126.8569793701172,962.8479146957397
3.9010748863220215,995.7354640960693
0.1785829365253448,998.6893954873085
22.38804244995117,991.3003844022751
4.947083473205566,994.6527338027954
57.3525276184082,984.6599459648132
87.40985870361328,981.1580717563629
44.41999435424805,987.5049006938934
89.3624038696289,980.3025853633881
70.62753295898438,984.4080257415771
84.18380737304688,983.543713092804
0.1862412393093109,997.9605837166309
92.70829010009766,978.5933113098145
104.65950775146484,977.3756837844849
93.5192413330078,978.5419273376465
135.92138671875,947.4866485595703
153.31875610351562,939.7394418716431
51.893104553222656,985.656156539917
159.49240112304688,913.3444976806641
159.96995544433594,907.7227592468262
3.2244277000427246,995.7974234223366
0.6861613392829895,997.920731306076
107.7598648071289,967.6246023178101
18.31946182250977,992.7804553508759
28.789514541625977,989.9232923984528
110.25537109375,967.3961138725281
4.242743492126465,995.062550008297
1.8355920314788816,996.4423862099648
45.70155715942383,986.406421661377
