ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-1.9399999715387821,1341.4798214142834
0.7834608554840088,0.7165391445159912,-12.179999839514494,1341.4798214142834
0.6809527277946472,0.8190472722053528,-15.279999807476997,1341.4798214142834
0.0,0.0,-3.1999999582767487,1341.4798214142834
0.0,0.0,-4.139999944716692,1341.4798214142834
0.2665456235408783,1.2334543466567993,-21.89999970421195,1341.4798214142834
0.0,0.0,-1.7399999722838402,1341.4798214142834
0.0,0.0,-9.199999883770943,1341.4798214142834
0.0,0.0,-8.559999879449606,1341.4798214142834
0.022089192643761635,1.4779107570648193,-13.43999982625246,1341.4798214142834
0.0,0.0,-13.459999814629555,1341.4798214142834
0.0,0.0,-4.279999941587448,1341.4798214142834
0.686196506023407,0.813803493976593,-10.859999869018793,1341.4798214142834
0.0,0.0,-3.599999949336052,1341.4798214142834
0.0,0.0,-4.459999933838844,1341.4798214142834
0.8140832781791687,0.6859167218208313,-23.859999671578407,1341.4798214142834
0.8808904886245728,0.6191095113754272,-25.95999963954091,1341.4798214142834
0.7702781558036804,0.7297218441963196,-19.899999722838402,1341.4798214142834
1.459861397743225,0.04013859108090401,-26.299999628216028,1341.4798214142834
0.0,0.0,-14.139999818056822,1341.4798214142834
0.0,0.0,-4.679999928921461,1341.4798214142834
0.9230988025665283,0.5769011974334717,-31.43999959155917,1341.4798214142834
0.7391568422317505,0.7608431577682495,-15.01999980583787,1341.4798214142834
0.0,0.0,-5.199999928474426,1341.4798214142834
1.4238659143447876,0.07613405585289001,-11.259999845176935,1341.4798214142834
0.0,0.0,-2.1999999582767487,1341.4798214142834
0.0,0.0,-2.439999967813492,1341.4798214142834
0.0,0.0,-12.77999983355403,1341.4798214142834
0.0,0.0,-5.399999916553497,1341.4798214142834
0.0,0.0,-12.019999824464321,1341.4798214142834
0.0,0.0,-2.31999995931983,1341.4798214142834
0.6776013970375061,0.019545510411262512,-19.999999709427357,1341.4798214142834
0.8360041379928589,0.6639958620071411,-10.959999851882458,1341.4798214142834
0.0,0.0,-9.139999873936176,1341.4798214142834
0.9023511409759521,0.5976488590240479,-14.779999800026417,1341.4798214142834
0.022089192643761635,1.4779107570648193,-48.879999339580536,1341.4798214142834
0.0,0.0,-2.219999961555004,1341.4798214142834
1.391478419303894,0.10852160304784775,-10.079999852925539,1341.4798214142834
0.5092898011207581,0.9907101988792419,-22.539999686181545,1341.4798214142834
0.7379568219184875,0.7620431780815125,-6.599999912083149,1341.4798214142834
0.2128172665834427,1.2871826887130737,-17.87999976426363,1341.4798214142834
0.0,0.0,-6.479999903589487,1341.4798214142834
0.0,0.0,-2.3599999733269215,1341.4798214142834
0.7260289788246155,0.7739710211753845,-41.17999944090843,1341.4798214142834
0.5918391942977905,0.4928141236305237,-9.61999985948205,1341.4798214142834
0.0,0.0,-11.57999985665083,1341.4798214142834
0.7590163350105286,0.7409836649894714,-50.77999933436513,1341.4798214142834
0.2300867885351181,1.2699131965637207,-45.99999936670065,1341.4798214142834
0.0,0.0,-4.719999935477972,1341.4798214142834
0.6829599142074585,0.8170400857925415,-21.719999734312296,1341.4798214142834
0.7827357649803162,0.7172642350196838,-23.419999711215496,1341.4798214142834
0.0,0.0,-3.0199999548494816,1341.4798214142834
0.7793073058128357,0.7206926941871643,-11.479999866336584,1341.4798214142834
0.0,0.0,-3.599999960511923,1341.4798214142834
1.3621004819869995,0.1378994733095169,-38.65999948605895,1341.4798214142834
0.0,0.0,-8.739999890327454,1341.4798214142834
0.7195777297019958,0.7804222702980042,-6.2199999168515205,1341.4798214142834
0.0,0.0,-5.179999940097332,1341.4798214142834
0.0,0.0,-6.359999917447567,1341.4798214142834
0.16211427748203278,1.3378857374191284,-18.1399997882545,1341.4798214142834
0.0,0.0,-28.779999673366547,1341.4798214142834
0.0,0.0,-15.039999809116125,1341.4798214142834
1.412588357925415,0.08741164207458496,-6.379999928176403,1341.4798214142834
0.7782341241836548,0.7217658758163452,-34.83999960869551,1341.4798214142834
0.0,0.0,-3.6199999563395977,1341.4798214142834
1.351991057395935,0.14800891280174255,-58.83999927341938,1341.4798214142834
1.2371271848678589,0.2628728151321411,-26.799999691545963,1341.4798214142834
0.8049352765083313,0.6950647234916687,-37.63999954238534,1341.4798214142834
0.7808277010917664,0.7191722989082336,-7.079999893903732,1341.4798214142834
0.2052668333053589,1.2947331666946411,-58.39999931305647,1341.4798214142834
0.08844297379255295,1.4115570783615112,-11.27999983355403,1341.4798214142834
0.0,0.0,-4.5199999287724495,1341.4798214142834
0.0,0.0,-18.519999720156193,1341.4798214142834
0.5866480469703674,0.5313487648963928,-16.839999742805958,1341.4798214142834
0.0,0.0,-10.619999848306179,1341.4798214142834
0.0,0.0,-9.319999881088734,1341.4798214142834
0.14200051128864288,1.3579994440078735,-50.999999318271875,1341.4798214142834
0.0,0.0,-2.1199999637901783,1341.4798214142834
0.0,0.0,-7.29999989643693,1341.4798214142834
0.10237222909927368,1.3976277112960815,-10.519999850541353,1341.4798214142834
0.0,0.0,-10.139999862760305,1341.4798214142834
0.0,0.0,-2.3799999617040157,1341.4798214142834
0.7716716527938843,0.7283283472061157,-20.299999695271254,1341.4798214142834
0.6327829360961914,0.8672170639038086,-7.439999893307686,1341.4798214142834
0.025268277153372765,0.8211948871612549,-28.5799995996058,1341.4798214142834
0.6582337617874146,0.8417662382125854,-12.319999869912863,1341.4798214142834
0.530762791633606,0.969237208366394,-16.959999829530716,1341.4798214142834
0.5028582215309143,0.6355972290039062,-8.979999907314777,1341.4798214142834
0.0,0.0,-30.559999644756317,1341.4798214142834
0.9556308388710022,0.5443691611289978,-35.37999963760376,1341.4798214142834
1.0344258546829224,0.46557408571243286,-31.739999670535326,1341.4798214142834
0.6502366662025452,0.8497633337974548,-9.379999909549952,1341.4798214142834
0.901097297668457,0.15196159482002258,-23.399999763816595,1341.4798214142834
0.7716716527938843,0.7283283472061157,-25.719999745488167,1341.4798214142834
0.7298852205276489,0.7701147794723511,-39.9799995906651,1341.4798214142834
0.7048028111457825,0.7951971888542175,-18.59999978542328,1341.4798214142834
0.0,0.0,-4.3799999468028545,1341.4798214142834
0.6361844539642334,0.8638155460357666,-36.23999959602952,1341.4798214142834
0.9556308388710022,0.5443691611289978,-20.639999765902758,1341.4798214142834
0.6674662828445435,0.8325337171554565,-19.739999748766422,1341.4798214142834
0.0,0.0,-8.519999895244837,1341.4798214142834
0.18908914923667908,1.3109108209609985,-16.159999769181013,1341.4798214142834
0.0,0.0,-6.079999923706055,1341.4798214142834
0.7834258079528809,0.7165741920471191,-29.27999957278371,1341.4798214142834
0.25725266337394714,1.2427473068237305,-9.959999855607748,1341.4798214142834
0.9750061631202698,0.5249938368797302,-18.599999733269215,1341.4798214142834
0.8784928917884827,0.6215071082115173,-8.359999883919954,1341.4798214142834
0.7157179713249207,0.7842820286750793,-13.199999816715717,1341.4798214142834
