ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-2.6599999591708183,40.339807699266665
0.0,0.0,-6.399999920278788,40.339807699266665
0.6543582677841187,0.8456417322158813,-17.999999769032,40.339807699266665
0.0,0.0,-1.6999999731779099,40.339807699266665
0.26263168454170227,0.45997491478919983,-9.779999855905771,40.339807699266665
0.350190132856369,1.1498098373413086,-34.99999951943755,40.339807699266665
0.0,0.0,-5.59999992325902,40.339807699266665
0.6587731242179871,0.8412268757820129,-29.89999958127737,40.339807699266665
0.8382880687713623,0.6617119312286377,-6.879999913275242,40.339807699266665
0.0,0.0,-3.5199999436736107,40.339807699266665
0.0,0.0,-11.89999983087182,40.339807699266665
0.0,0.0,-16.539999775588512,40.339807699266665
0.0,0.0,-1.5399999804794788,40.339807699266665
0.14191044867038727,0.9778000712394714,-4.259999945759773,40.339807699266665
0.0,0.0,-10.619999844580889,40.339807699266665
0.0,0.0,-6.1799999140203,40.339807699266665
0.0,0.0,-10.159999869763851,40.339807699266665
0.0,0.0,-7.499999899417162,40.339807699266665
0.9568994641304016,0.1966022402048111,-13.699999809265137,40.339807699266665
1.4258573055267334,0.07414265722036362,-32.67999953404069,40.339807699266665
0.0,0.0,-2.27999996766448,40.339807699266665
0.0,0.0,-5.299999926239252,40.339807699266665
0.850575864315033,0.649424135684967,-20.339999724179506,40.339807699266665
0.0,0.0,-5.67999991029501,40.339807699266665
0.0,0.0,-3.5599999465048313,40.339807699266665
0.2523656189441681,1.2476344108581543,-4.199999950826168,40.339807699266665
0.0,0.0,-3.379999954253435,40.339807699266665
0.4301583170890808,1.069841742515564,-15.09999979659915,40.339807699266665
0.677897572517395,0.5401502847671509,-19.939999740570784,40.339807699266665
0.0,0.0,-10.899999853223562,40.339807699266665
0.7568994164466858,0.5966022610664368,-15.05999979749322,40.339807699266665
0.6005435585975647,0.8994564414024353,-14.379999816417694,40.339807699266665
0.0,0.0,-4.259999934583902,40.339807699266665
0.6204221248626709,0.8795778751373291,-2.2599999718368053,40.339807699266665
0.0,0.0,-17.65999975055456,40.339807699266665
0.602104902267456,0.897895097732544,-60.37999917566776,40.339807699266665
0.0,0.0,-4.239999942481518,40.339807699266665
0.0,0.0,-8.37999988347292,40.339807699266665
0.08615508675575256,1.4138449430465698,-5.2399999387562275,40.339807699266665
1.025325059890747,0.47467488050460815,-9.719999868422747,40.339807699266665
0.7484626173973083,0.7515373826026917,-22.23999970778823,40.339807699266665
1.3470253944396973,0.15297456085681915,-26.199999641627073,40.339807699266665
0.8667899966239929,0.6332100033760071,-14.179999820888042,40.339807699266665
1.3072601556777954,0.19273978471755981,-7.659999892115593,40.339807699266665
0.6943032145500183,0.8056967854499817,-6.6599999107420444,40.339807699266665
0.0,0.0,-8.49999986961484,40.339807699266665
0.0,0.0,-6.619999930262566,40.339807699266665
0.057372596114873886,1.3168251514434814,-18.05999979004264,40.339807699266665
0.4377176761627197,0.7064229249954224,-3.6599999479949474,40.339807699266665
0.0,0.0,-1.7799999713897705,40.339807699266665
0.0,0.0,-1.5199999772012234,40.339807699266665
0.6854302883148193,0.8145697116851807,-37.53999950736761,40.339807699266665
0.6944373250007629,0.8055626749992371,-22.879999700933695,40.339807699266665
0.5557474493980408,0.9442525506019592,-31.159999568015337,40.339807699266665
0.0,0.0,-3.799999952316284,40.339807699266665
0.3821066617965698,0.6467341780662537,-14.919999774545431,40.339807699266665
0.0949222669005394,1.4050776958465576,-12.93999982252717,40.339807699266665
0.7821066379547119,0.10532115399837494,-3.379999954253435,40.339807699266665
0.5718294382095337,0.4609099328517914,-18.599999729543924,40.339807699266665
0.8105925917625427,0.6894074082374573,-23.999999668449163,40.339807699266665
0.7331932187080383,0.7668067812919617,-9.979999851435423,40.339807699266665
0.0,0.0,-11.039999846369028,40.339807699266665
0.4644877314567566,0.28823038935661316,-11.579999823123217,40.339807699266665
1.0936132669448853,0.40638667345046997,-3.459999956190586,40.339807699266665
0.5534052848815918,0.9465947151184082,-6.179999899119139,40.339807699266665
0.595433235168457,0.40829047560691833,-42.51999939233065,40.339807699266665
0.0,0.0,-6.559999901801348,40.339807699266665
0.6841464042663574,0.8158535957336426,-4.379999939352274,40.339807699266665
0.5286537408828735,0.9713462591171265,-18.939999744296074,40.339807699266665
0.8165938854217529,0.6834061145782471,-22.899999678134918,40.339807699266665
0.7186881303787231,0.7813118696212769,-31.43999957665801,40.339807699266665
1.0706299543380737,0.42937004566192627,-14.059999775141478,40.339807699266665
0.7326802611351013,0.1652684062719345,-24.159999661147594,40.339807699266665
0.8338292241096497,0.6661707758903503,-5.09999992698431,40.339807699266665
0.6069912910461426,0.43573999404907227,-4.01999993994832,40.339807699266665
0.9622262120246887,0.5377737879753113,-13.539999786764383,40.339807699266665
0.761430025100708,0.738569974899292,-9.61999986693263,40.339807699266665
0.8768925666809082,0.6231074333190918,-8.219999875873327,40.339807699266665
0.7729942202568054,0.7270057797431946,-21.89999970793724,40.339807699266665
0.6444016695022583,0.8555983304977417,-12.339999809861183,40.339807699266665
0.05788484215736389,1.4421151876449585,-14.239999793469906,40.339807699266665
0.439644992351532,0.5792889595031738,-11.459999833256006,40.339807699266665
0.0,0.0,-7.939999904483557,40.339807699266665
0.927766740322113,0.572233259677887,-5.75999990478158,40.339807699266665
0.75262451171875,0.74737548828125,-2.3599999621510506,40.339807699266665
0.7423489689826965,0.7576510310173035,-6.279999904334545,40.339807699266665
0.7679904103279114,0.7320095896720886,-4.879999928176403,40.339807699266665
0.0,0.0,-9.719999868422747,40.339807699266665
0.2722233831882477,0.5495294332504272,-5.699999921023846,40.339807699266665
0.46853116154670715,0.5968758463859558,-9.99999986961484,40.339807699266665
0.2725025415420532,1.2274974584579468,-2.81999995931983,40.339807699266665
0.0,0.0,-2.1199999637901783,40.339807699266665
0.0,0.0,-5.359999917447567,40.339807699266665
1.319575309753418,0.18042470514774323,-5.2199999168515205,40.339807699266665
0.7998245358467102,0.7001754641532898,-7.119999919086695,40.339807699266665
0.8574749827384949,0.6425250172615051,-2.379999965429306,40.339807699266665
0.0,0.0,-1.4399999789893627,40.339807699266665
0.0,0.0,-3.139999959617853,40.339807699266665
0.990786075592041,0.509213924407959,-3.9399999529123306,40.339807699266665
0.5755277872085571,0.9014530777931213,-12.219999834895134,40.339807699266665
0.0,0.0,-8.65999986603856,40.339807699266665
0.6721185445785522,0.8278814554214478,-4.279999930411577,40.339807699266665
0.5666045546531677,0.42240622639656067,-2.499999973922968,40.339807699266665
0.8543340563774109,0.6456659436225891,-8.739999894052744,40.339807699266665
0.8642206192016602,0.6357793807983398,-15.71999978646636,40.339807699266665
0.5190289616584778,0.9809710383415222,-2.4799999594688416,40.339807699266665
0.8754417300224304,0.07585461437702179,-9.57999986037612,40.339807699266665
0.6188420653343201,0.8811579346656799,-8.799999870359898,40.339807699266665
0.8338292241096497,0.6661707758903503,-2.559999953955412,40.339807699266665
1.4633435010910034,0.03665653243660927,-2.759999956935644,40.339807699266665
0.0,0.0,-3.5999999456107616,40.339807699266665
0.7644960880279541,0.7355039119720459,-2.5799999572336674,40.339807699266665
0.7990929484367371,0.7009070515632629,-7.499999891966581,40.339807699266665
1.0784127712249756,0.421587198972702,-5.519999921321869,40.339807699266665
0.0,0.0,-7.299999926239252,40.339807699266665
0.0,0.0,-10.259999882429838,40.339807699266665
0.7769025564193726,0.7230974435806274,-5.7599999234080315,40.339807699266665
0.7468958497047424,0.7531041502952576,-4.459999941289425,40.339807699266665
0.0,0.0,-3.8199999406933784,40.339807699266665
0.0,0.0,-1.5799999758601189,40.339807699266665
0.6496998071670532,0.33248811960220337,-2.4999999664723873,40.339807699266665
0.8711483478546143,0.6288516521453857,-3.4199999570846558,40.339807699266665
0.5873634219169617,0.9126365780830383,-2.2999999672174454,40.339807699266665
0.08557391166687012,0.6669749617576599,-17.7999997548759,40.339807699266665
0.0,0.0,-3.0799999609589577,40.339807699266665
0.0,0.0,-6.9399999007582664,40.339807699266665
0.48921287059783936,0.28947803378105164,-9.799999874085188,40.339807699266665
0.7195642590522766,0.7804357409477234,-2.3999999575316906,40.339807699266665
0.7468958497047424,0.7531041502952576,-1.8599999733269215,40.339807699266665
0.9260888695716858,0.5739111304283142,-5.299999922513962,40.339807699266665
0.0,0.0,-4.6799999140203,40.339807699266665
1.3483612537384033,0.1516387015581131,-4.579999931156635,40.339807699266665
0.0,0.0,-1.279999978840351,40.339807699266665
0.0,0.0,-3.4399999491870403,40.339807699266665
0.9138117432594299,0.5861882567405701,-3.539999958127737,40.339807699266665
0.8423508405685425,0.6576491594314575,-2.519999962300062,40.339807699266665
0.0,0.0,-4.299999926239252,40.339807699266665
0.0,0.0,-9.119999881833792,40.339807699266665
0.7561595439910889,0.7438404560089111,-3.39999995008111,40.339807699266665
0.5502716302871704,0.9497283697128296,-4.859999924898148,40.339807699266665
0.8979523181915283,0.6020476818084717,-2.1199999637901783,40.339807699266665
0.0,0.0,-4.2799999341368675,40.339807699266665
0.5581540465354919,0.9418459534645081,-2.659999955445528,40.339807699266665
0.9575285911560059,0.5424714088439941,-2.839999958872795,40.339807699266665
0.0,0.0,-0.8599999845027924,40.339807699266665
0.0,0.0,-7.119999900460243,40.339807699266665
0.7817036509513855,0.7182963490486145,-10.859999842941761,40.339807699266665
0.8777181506156921,0.6222818493843079,-2.079999964684248,40.339807699266665
0.7468958497047424,0.7531041502952576,-9.519999876618385,40.339807699266665
0.8275107741355896,0.6724892258644104,-12.9799998216331,40.339807699266665
0.7502844929695129,0.7497155070304871,-2.379999965429306,40.339807699266665
0.9392522573471069,0.5607477426528931,-1.8199999742209911,40.339807699266665
0.0,0.0,-6.839999880641699,40.339807699266665
0.9243208169937134,0.5756791830062866,-3.7399999499320984,40.339807699266665
1.4245502948760986,0.07544969767332077,-2.419999960809946,40.339807699266665
0.0,0.0,-2.0399999655783176,40.339807699266665
0.694461464881897,0.6386560797691345,-5.739999908953905,40.339807699266665
0.7207725048065186,0.4658645689487457,-3.739999957382679,40.339807699266665
0.9575285911560059,0.5424714088439941,-1.8999999687075615,40.339807699266665
0.4841594994068146,0.4664439260959625,-8.079999912530184,40.339807699266665
1.3311856985092163,0.16881431639194489,-5.399999942630529,40.339807699266665
1.2537479400634766,0.07375168055295944,-3.3199999555945396,40.339807699266665
0.8743619322776794,0.6256380677223206,-4.659999944269657,40.339807699266665
0.7526600360870361,0.7473399639129639,-2.6799999587237835,40.339807699266665
0.5360533595085144,0.3596265912055969,-2.739999957382679,40.339807699266665
0.522471010684967,0.7279793620109558,-4.9199999161064625,40.339807699266665
0.6828764081001282,0.4663209617137909,-4.959999926388264,40.339807699266665
0.7343608140945435,0.7656391859054565,-4.139999948441982,40.339807699266665
0.4757072329521179,0.4887872636318207,-3.4399999417364597,40.339807699266665
1.4107763767242432,0.03212427720427513,-4.239999931305647,40.339807699266665
0.6180628538131714,0.492019385099411,-1.2999999783933163,40.339807699266665
1.0124069452285767,0.4875930845737457,-3.5799999497830868,40.339807699266665
0.8105617761611938,0.6894382238388062,-1.9199999682605267,40.339807699266665
0.645520031452179,0.854479968547821,-2.4799999594688416,40.339807699266665
1.3962966203689575,0.10370340943336487,-6.799999915063381,40.339807699266665
0.6731390953063965,0.8268609046936035,-2.5799999572336674,40.339807699266665
0.9820289015769958,0.5179710984230042,-4.719999935477972,40.339807699266665
0.43920499086380005,0.5810565948486328,-4.319999933242798,40.339807699266665
1.1738595962524414,0.3261403739452362,-7.639999896287918,40.339807699266665
0.9285756945610046,0.5714243054389954,-3.0399999506771564,40.339807699266665
0.7902851700782776,0.7097148299217224,-2.0999999679625034,40.339807699266665
0.7817036509513855,0.7182963490486145,-4.819999933242798,40.339807699266665
0.7215188145637512,0.6606579422950745,-3.0399999618530273,40.339807699266665
0.7483563423156738,0.7516436576843262,-2.1999999657273293,40.339807699266665
0.9174613952636719,0.5825386047363281,-4.079999942332506,40.339807699266665
0.7123937606811523,0.7876062393188477,-1.5999999716877937,40.339807699266665
1.3991446495056152,0.10085536539554596,-6.939999908208847,40.339807699266665
0.7561595439910889,0.7438404560089111,-2.839999955147505,40.339807699266665
0.7373760938644409,0.7626239061355591,-2.0399999730288982,40.339807699266665
1.4605374336242676,0.03946259617805481,-3.6599999517202377,40.339807699266665
0.7212358117103577,0.7787641882896423,-3.8999999314546585,40.339807699266665
0.7205772399902344,0.7794227600097656,-2.3199999667704105,40.339807699266665
0.8506916761398315,0.6493083238601685,-8.119999881833792,40.339807699266665
0.8176043033599854,0.6823956966400146,-3.9399999417364597,40.339807699266665
0.1482420265674591,1.3517580032348633,-1.7599999755620956,40.339807699266665
0.8506916761398315,0.6493083238601685,-7.799999929964542,40.339807699266665
0.5304433107376099,0.9695566892623901,-10.019999869167805,40.339807699266665
0.7379907965660095,0.4899442493915558,-8.119999881833792,40.339807699266665
0.1480497419834137,1.3519502878189087,-3.3999999575316906,40.339807699266665
0.7893069982528687,0.7106930017471313,-2.1999999657273293,40.339807699266665
1.3969061374664307,0.10309390723705292,-4.219999946653843,40.339807699266665
0.7174559831619263,0.7825440168380737,-6.859999913722277,40.339807699266665
0.969994843006134,0.530005156993866,-5.339999929070473,40.339807699266665
0.9100369215011597,0.5899630784988403,-5.379999928176403,40.339807699266665
0.7278010845184326,0.7721989154815674,-6.859999917447567,40.339807699266665
0.6151631474494934,0.8848368525505066,-3.9399999491870403,40.339807699266665
0.9685540199279785,0.5314459800720215,-2.1599999628961086,40.339807699266665
0.677649974822998,0.822350025177002,-1.8599999696016312,40.339807699266665
0.677649974822998,0.822350025177002,-3.719999946653843,40.339807699266665
1.3902939558029175,0.10970602929592133,-3.5799999572336674,40.339807699266665
0.7911697030067444,0.6545208692550659,-3.1999999471008778,40.339807699266665
0.0,0.0,-2.079999964684248,40.339807699266665
1.0249680280685425,0.4750320017337799,-8.719999879598618,40.339807699266665
0.6407934427261353,0.7218849658966064,-9.679999850690365,40.339807699266665
0.6296781897544861,0.3725535273551941,-2.6999999545514584,40.339807699266665
0.871323823928833,0.628676176071167,-4.419999942183495,40.339807699266665
0.4065225124359131,0.6845355033874512,-1.8599999658763409,40.339807699266665
0.6939293742179871,0.8060706257820129,-1.4399999752640724,40.339807699266665
0.9685540199279785,0.5314459800720215,-2.379999965429306,40.339807699266665
0.7080310583114624,0.7919689416885376,-3.0199999548494816,40.339807699266665
0.7474430799484253,0.6410315036773682,-1.8799999691545963,40.339807699266665
0.8434997797012329,0.6565002202987671,-5.439999915659428,40.339807699266665
0.7075653672218323,0.7924346327781677,-2.8199999630451202,40.339807699266665
0.8265212178230286,0.6734787821769714,-8.939999897032976,40.339807699266665
0.783340573310852,0.716659426689148,-1.7999999709427357,40.339807699266665
0.6720683574676514,0.8279316425323486,-2.1399999670684338,40.339807699266665
0.6386231184005737,0.46719977259635925,-3.7599999383091927,40.339807699266665
0.6495952010154724,0.8504047989845276,-1.8799999728798866,40.339807699266665
0.8935348391532898,0.6064651608467102,-5.2999999187886715,40.339807699266665
0.9750271439552307,0.5249728560447693,-5.559999905526638,40.339807699266665
0.9285720586776733,0.5714279413223267,-3.39999995008111,40.339807699266665
0.5543394088745117,0.9456605911254883,-3.1599999479949474,40.339807699266665
