ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-3.3199999518692493,40.24868576011667
0.0,0.0,-1.9799999706447124,40.24868576011667
0.0,0.0,-14.25999978929758,40.24868576011667
0.0,0.0,-17.37999975308776,40.24868576011667
0.7005259990692139,0.7994740009307861,-14.059999819844961,40.24868576011667
0.0,0.0,-6.83999989554286,40.24868576011667
1.3622331619262695,0.13776685297489166,-14.739999812096357,40.24868576011667
0.7926393747329712,0.7073606252670288,-36.21999949961901,40.24868576011667
0.5494921803474426,0.9505078196525574,-7.839999902993441,40.24868576011667
0.0,0.0,-24.35999969765544,40.24868576011667
0.0,0.0,-7.219999898225069,40.24868576011667
0.0,0.0,-13.319999810308218,40.24868576011667
0.0606067031621933,1.4393932819366455,-38.13999944552779,40.24868576011667
0.0,0.0,-21.459999702870846,40.24868576011667
0.08667222410440445,1.4133278131484985,-3.779999941587448,40.24868576011667
0.0,0.0,-16.439999788999557,40.24868576011667
0.810928463935852,0.689071536064148,-9.639999862760305,40.24868576011667
0.0,0.0,-5.459999933838844,40.24868576011667
0.9643232226371765,0.5356767773628235,-10.319999862462282,40.24868576011667
0.0,0.0,-2.3799999617040157,40.24868576011667
0.0,0.0,-3.0199999548494816,40.24868576011667
0.8562396168708801,0.6437603831291199,-22.679999709129333,40.24868576011667
1.3775672912597656,0.12243271619081497,-10.519999843090773,40.24868576011667
0.0,0.0,-2.4399999640882015,40.24868576011667
0.9355990886688232,0.5644009113311768,-38.299999475479126,40.24868576011667
1.0515694618225098,0.448430597782135,-16.359999783337116,40.24868576011667
0.0,0.0,-2.9399999640882015,40.24868576011667
0.0,0.0,-10.499999839812517,40.24868576011667
0.0,0.0,-12.43999982252717,40.24868576011667
0.19876734912395477,1.3012326955795288,-15.91999977082014,40.24868576011667
0.0,0.0,-8.159999880939722,40.24868576011667
0.0,0.0,-1.8199999704957008,40.24868576011667
0.9766659736633301,0.5233340263366699,-7.8799998909235,40.24868576011667
0.0,0.0,-2.099999975413084,40.24868576011667
0.9676961898803711,0.5323038101196289,-24.139999642968178,40.24868576011667
0.6665328741073608,0.8334671258926392,-18.559999763965607,40.24868576011667
0.0,0.0,-4.059999939054251,40.24868576011667
0.8720254302024841,0.6279745697975159,-6.619999900460243,40.24868576011667
0.0,0.0,-17.119999773800373,40.24868576011667
0.0,0.0,-9.959999863058329,40.24868576011667
0.0,0.0,-1.9399999678134918,40.24868576011667
0.08331362158060074,1.4166864156723022,-9.53999986127019,40.24868576011667
1.0005810260772705,0.49941903352737427,-30.139999594539404,40.24868576011667
0.0,0.0,-3.1799999587237835,40.24868576011667
0.8389189839363098,0.6610810160636902,-39.11999948322773,40.24868576011667
0.0,0.0,-2.7999999597668648,40.24868576011667
0.0,0.0,-9.299999885261059,40.24868576011667
0.0,0.0,-2.2999999709427357,40.24868576011667
0.0,0.0,-2.4399999640882015,40.24868576011667
0.7771191000938416,0.7228808999061584,-3.359999943524599,40.24868576011667
0.0,0.0,-9.279999867081642,40.24868576011667
0.6455003619194031,0.8544996380805969,-3.7399999536573887,40.24868576011667
0.0,0.0,-18.399999756366014,40.24868576011667
0.0,0.0,-6.4199999161064625,40.24868576011667
0.0,0.0,-13.27999982982874,40.24868576011667
0.0,0.0,-1.1599999777972698,40.24868576011667
0.08331362158060074,1.4166864156723022,-6.319999907165766,40.24868576011667
0.0,0.0,-13.779999803751707,40.24868576011667
0.0,0.0,-15.83999977633357,40.24868576011667
0.0,0.0,-6.999999899417162,40.24868576011667
0.0,0.0,-10.85999983549118,40.24868576011667
0.0,0.0,-13.579999819397926,40.24868576011667
0.0,0.0,-8.219999879598618,40.24868576011667
0.0,0.0,-4.019999943673611,40.24868576011667
0.0,0.0,-43.5799994058907,40.24868576011667
0.0,0.0,-3.139999955892563,40.24868576011667
0.3081355392932892,0.5787521004676819,-9.459999866783619,40.24868576011667
0.5169680714607239,0.5475459694862366,-13.59999979659915,40.24868576011667
0.0,0.0,-1.379999976605177,40.24868576011667
0.0,0.0,-17.019999749958515,40.24868576011667
0.5432699918746948,0.35531729459762573,-5.659999903291464,40.24868576011667
0.012523704208433628,0.8688896894454956,-21.27999971061945,40.24868576011667
0.0,0.0,-9.899999864399433,40.24868576011667
0.0,0.0,-1.2199999801814556,40.24868576011667
0.0,0.0,-4.01999993622303,40.24868576011667
0.3081355392932892,0.5787521004676819,-12.759999807924032,40.24868576011667
0.7324303984642029,0.7675696015357971,-2.4799999594688416,40.24868576011667
0.38592925667762756,0.3739674389362335,-9.679999869316816,40.24868576011667
0.7316192388534546,0.7683807611465454,-19.879999700933695,40.24868576011667
0.6635456681251526,0.8364543318748474,-9.519999861717224,40.24868576011667
0.8113864064216614,0.6886135935783386,-41.859999392181635,40.24868576011667
0.05600378289818764,0.7983226180076599,-10.519999846816063,40.24868576011667
0.5876695513725281,0.9123304486274719,-16.899999748915434,40.24868576011667
0.0,0.0,-7.059999901801348,40.24868576011667
0.9225673079490662,0.5774326920509338,-35.45999949425459,40.24868576011667
0.0,0.0,-6.6999999061226845,40.24868576011667
0.966031551361084,0.533968448638916,-9.859999854117632,40.24868576011667
0.7873293161392212,0.7126706838607788,-15.919999774545431,40.24868576011667
0.4409489631652832,0.5082085728645325,-7.179999906569719,40.24868576011667
0.0,0.0,-3.0999999456107616,40.24868576011667
0.6919131875038147,0.8080868124961853,-6.1799999140203,40.24868576011667
0.9524801969528198,0.5475198030471802,-4.059999942779541,40.24868576011667
0.7364517450332642,0.7635482549667358,-5.239999931305647,40.24868576011667
0.9226275682449341,0.5773724317550659,-23.499999657273293,40.24868576011667
0.7052805423736572,0.7947194576263428,-8.319999884814024,40.24868576011667
1.325431227684021,0.17456881701946259,-8.259999874979258,40.24868576011667
1.3606020212173462,0.1393979787826538,-5.239999923855066,40.24868576011667
0.7324303984642029,0.7675696015357971,-4.739999920129776,40.24868576011667
0.0,0.0,-5.039999946951866,40.24868576011667
0.011055179871618748,0.7590795159339905,-3.679999940097332,40.24868576011667
0.6077452301979065,0.8922547698020935,-8.279999889433384,40.24868576011667
0.1746528297662735,1.3253471851348877,-4.059999953955412,40.24868576011667
0.6888980865478516,0.30617526173591614,-2.939999956637621,40.24868576011667
0.0,0.0,-3.619999933987856,40.24868576011667
0.0,0.0,-3.999999951571226,40.24868576011667
0.4639393985271454,0.5877143144607544,-6.619999907910824,40.24868576011667
0.4606325030326843,0.7354839444160461,-4.299999937415123,40.24868576011667
0.0,0.0,-4.419999931007624,40.24868576011667
0.6582000851631165,0.8417999148368835,-6.879999905824661,40.24868576011667
0.0,0.0,-11.099999841302633,40.24868576011667
0.567965030670166,0.932034969329834,-8.119999885559082,40.24868576011667
0.8413655161857605,0.11576463282108307,-2.679999954998493,40.24868576011667
0.7597547173500061,0.7402452826499939,-11.19999984651804,40.24868576011667
0.0,0.0,-3.5599999465048313,40.24868576011667
0.0,0.0,-8.759999871253967,40.24868576011667
0.6324528455734253,0.8675471544265747,-4.279999941587448,40.24868576011667
0.17730191349983215,0.6604965329170227,-5.67999991774559,40.24868576011667
0.675295889377594,0.824704110622406,-5.09999992698431,40.24868576011667
0.7324303984642029,0.7675696015357971,-4.179999936372042,40.24868576011667
0.4888980984687805,0.5061752796173096,-10.099999845027924,40.24868576011667
0.7901442646980286,0.01654200628399849,-1.499999973922968,40.24868576011667
0.904708981513977,0.595291018486023,-1.9799999706447124,40.24868576011667
0.0,0.0,-3.619999948889017,40.24868576011667
0.5086967349052429,0.5952771902084351,-6.119999911636114,40.24868576011667
0.0863523930311203,0.954809308052063,-3.419999945908785,40.24868576011667
0.7464163303375244,0.7535836696624756,-7.739999897778034,40.24868576011667
0.0,0.0,-1.7399999760091305,40.24868576011667
0.7667989730834961,0.7066065073013306,-2.059999968856573,40.24868576011667
0.45990967750549316,1.0400903224945068,-4.299999937415123,40.24868576011667
0.5783897638320923,0.9216102361679077,-4.719999939203262,40.24868576011667
0.7094153165817261,0.7905846834182739,-5.299999922513962,40.24868576011667
0.0,0.0,-3.179999962449074,40.24868576011667
0.0,0.0,-1.2999999821186066,40.24868576011667
1.3359262943267822,0.16407372057437897,-3.419999960809946,40.24868576011667
0.7219814658164978,0.7780185341835022,-3.959999941289425,40.24868576011667
0.7230125665664673,0.7769874334335327,-3.0199999660253525,40.24868576011667
1.0538771152496338,0.44612282514572144,-3.379999950528145,40.24868576011667
0.4701726734638214,0.5099731683731079,-1.5399999730288982,40.24868576011667
0.0,0.0,-3.5599999390542507,40.24868576011667
0.7919489741325378,0.296213835477829,-3.659999940544367,40.24868576011667
0.3130931854248047,1.1869068145751953,-3.9399999491870403,40.24868576011667
0.8399088978767395,0.6600911021232605,-6.439999897032976,40.24868576011667
0.6664072871208191,0.4489177465438843,-12.019999835640192,40.24868576011667
0.7597547173500061,0.7402452826499939,-3.6999999433755875,40.24868576011667
0.8369396328926086,0.6630603671073914,-4.879999935626984,40.24868576011667
0.0,0.0,-2.359999969601631,40.24868576011667
0.763404369354248,0.736595630645752,-2.399999964982271,40.24868576011667
0.713329017162323,0.786670982837677,-3.1199999526143074,40.24868576011667
0.49556025862693787,0.2506366968154907,-3.299999952316284,40.24868576011667
0.0,0.0,-1.3399999774992466,40.24868576011667
0.0,0.0,-13.51999981701374,40.24868576011667
0.7415775656700134,0.7584224343299866,-8.019999891519547,40.24868576011667
0.7755895256996155,0.7244104743003845,-7.499999884516001,40.24868576011667
0.7715274095535278,0.7284725904464722,-5.619999926537275,40.24868576011667
0.6956896781921387,0.8043103218078613,-3.099999949336052,40.24868576011667
0.0,0.0,-4.939999938011169,40.24868576011667
0.5864190459251404,0.8468045592308044,-2.8999999538064003,40.24868576011667
0.4116918742656708,1.0883080959320068,-3.339999958872795,40.24868576011667
0.9064627289772034,0.5935372710227966,-2.1399999633431435,40.24868576011667
0.5121404528617859,0.9878595471382141,-2.679999962449074,40.24868576011667
0.4144158959388733,0.6197477579116821,-2.759999953210354,40.24868576011667
0.09011457860469818,1.4098854064941406,-2.4399999640882015,40.24868576011667
0.8369396328926086,0.6630603671073914,-9.259999867528677,40.24868576011667
0.49556025862693787,0.2506366968154907,-1.5999999679625034,40.24868576011667
1.252250075340271,0.24774989485740662,-8.439999882131815,40.24868576011667
0.6159376502037048,0.8840623497962952,-2.0799999684095383,40.24868576011667
0.41221264004707336,0.44234511256217957,-1.7799999676644802,40.24868576011667
0.4169634282588959,1.0830365419387817,-3.759999942034483,40.24868576011667
0.0,0.0,-6.679999899119139,40.24868576011667
0.8286526203155518,0.6713473796844482,-2.7999999560415745,40.24868576011667
0.763404369354248,0.736595630645752,-2.4799999594688416,40.24868576011667
0.3807775676250458,0.41534942388534546,-3.739999946206808,40.24868576011667
0.5227023363113403,0.9772976636886597,-5.01999993622303,40.24868576011667
0.2293592244386673,1.2706407308578491,-5.959999918937683,40.24868576011667
0.8369396328926086,0.6630603671073914,-7.9599998742341995,40.24868576011667
0.0,0.0,-8.219999883323908,40.24868576011667
0.8501263856887817,0.6498736143112183,-3.839999947696924,40.24868576011667
0.0,0.0,-2.85999995470047,40.24868576011667
0.646242618560791,0.853757381439209,-2.159999966621399,40.24868576011667
0.08512300252914429,1.4148770570755005,-5.739999916404486,40.24868576011667
0.0,0.0,-3.479999952018261,40.24868576011667
0.5247021317481995,0.9752978682518005,-4.859999921172857,40.24868576011667
0.08589336276054382,1.4141066074371338,-1.5799999758601189,40.24868576011667
0.7230125665664673,0.7769874334335327,-1.2399999760091305,40.24868576011667
0.6703434586524963,0.8296565413475037,-3.7999999411404133,40.24868576011667
0.6021307706832886,0.8978692293167114,-1.9999999701976776,40.24868576011667
0.8704105615615845,0.6295894384384155,-2.639999959617853,40.24868576011667
0.7361104488372803,0.7638895511627197,-2.9599999636411667,40.24868576011667
0.7027397751808167,0.7972602248191833,-2.619999960064888,40.24868576011667
0.6366990208625793,0.8633009791374207,-2.639999955892563,40.24868576011667
0.4390420615673065,1.060957908630371,-3.499999936670065,40.24868576011667
0.7221195697784424,0.7778804302215576,-7.299999915063381,40.24868576011667
0.7741805911064148,0.7258194088935852,-2.519999962300062,40.24868576011667
