ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-1.8199999742209911,1015.6060812236
0.8675994873046875,0.6324005126953125,-25.65999961644411,1015.6060812236
1.3245275020599365,0.17547252774238586,-6.559999916702509,1015.6060812236
0.0,0.0,-9.65999985858798,1015.6060812236
1.4838815927505493,0.01611836813390255,-25.619999665766954,1015.6060812236
1.093774676322937,0.4062252938747406,-8.439999885857105,1015.6060812236
0.0,0.0,-4.8999999314546585,1015.6060812236
0.0,0.0,-8.519999891519547,1015.6060812236
0.0,0.0,-14.539999812841415,1015.6060812236
0.0,0.0,-3.219999957829714,1015.6060812236
0.0,0.0,-5.579999912530184,1015.6060812236
0.0,0.0,-1.8399999737739563,1015.6060812236
0.0,0.0,-2.7799999602138996,1015.6060812236
0.0,0.0,-1.4399999789893627,1015.6060812236
0.0,0.0,-1.9799999669194221,1015.6060812236
0.0,0.0,-2.5799999684095383,1015.6060812236
0.0,0.0,-4.279999930411577,1015.6060812236
0.0,0.0,-1.6199999749660492,1015.6060812236
0.0,0.0,-1.299999974668026,1015.6060812236
0.0,0.0,-3.2399999499320984,1015.6060812236
0.0,0.0,-1.5199999809265137,1015.6060812236
0.0,0.0,-1.019999984651804,1015.6060812236
0.0,0.0,-1.479999978095293,1015.6060812236
0.0,0.0,-2.7199999541044235,1015.6060812236
0.0,0.0,-2.139999970793724,1015.6060812236
0.0,0.0,-3.099999949336052,1015.6060812236
0.0,0.0,-0.699999988079071,1015.6060812236
0.3027991056442261,0.7217348217964172,-2.319999970495701,1015.6060812236
0.0,0.0,-3.7999999411404133,1015.6060812236
0.0,0.0,-0.7199999876320362,1015.6060812236
0.8462880849838257,0.626392662525177,-1.4199999757111073,1015.6060812236
0.0,0.0,-2.4399999603629112,1015.6060812236
0.0,0.0,-3.259999956935644,1015.6060812236
0.0,0.0,-2.939999956637621,1015.6060812236
0.0,0.0,-1.3999999798834324,1015.6060812236
0.0,0.0,-1.239999983459711,1015.6060812236
0.0,0.0,-2.4999999701976776,1015.6060812236
0.0,0.0,-1.4999999776482582,1015.6060812236
0.6638789772987366,0.3786981701850891,-3.1199999526143074,1015.6060812236
0.0,0.0,-2.679999962449074,1015.6060812236
0.0,0.0,-2.7199999652802944,1015.6060812236
0.0,0.0,-1.599999975413084,1015.6060812236
0.0,0.0,-2.5199999660253525,1015.6060812236
0.0,0.0,-1.6199999749660492,1015.6060812236
0.0,0.0,-1.4799999743700027,1015.6060812236
0.0,0.0,-2.7399999648332596,1015.6060812236
0.0,0.0,-3.379999954253435,1015.6060812236
0.0,0.0,-0.6199999861419201,1015.6060812236
0.0,0.0,-2.5199999548494816,1015.6060812236
0.0,0.0,-3.3799999579787254,1015.6060812236
0.0,0.0,-1.7399999722838402,1015.6060812236
0.7850190997123718,0.7149809002876282,-2.479999966919422,1015.6060812236
0.0,0.0,-2.499999962747097,1015.6060812236
0.0,0.0,-1.1999999806284904,1015.6060812236
0.0,0.0,-1.499999973922968,1015.6060812236
0.0,0.0,-2.1199999675154686,1015.6060812236
0.5795735716819763,0.9204264283180237,-5.7999999187886715,1015.6060812236
0.0,0.0,-0.9199999794363976,1015.6060812236
0.0,0.0,-2.4399999603629112,1015.6060812236
0.0,0.0,-1.3199999779462814,1015.6060812236
0.0,0.0,-4.919999938458204,1015.6060812236
0.0,0.0,-3.199999950826168,1015.6060812236
0.0,0.0,-4.43999994173646,1015.6060812236
0.0,0.0,-2.479999963194132,1015.6060812236
0.0,0.0,-2.8199999630451202,1015.6060812236
0.0,0.0,-1.6199999786913395,1015.6060812236
0.0,0.0,-3.3799999617040157,1015.6060812236
0.0,0.0,-3.1999999545514584,1015.6060812236
0.0,0.0,-1.7399999722838402,1015.6060812236
0.0,0.0,-2.679999962449074,1015.6060812236
