ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.6893080472946167,0.8106919527053833,-5.09999992698431,40.2857327457
0.5460516810417175,0.9539483189582825,-3.3999999538064003,40.2857327457
0.0,0.0,-1.339999981224537,40.2857327457
0.0,0.0,-3.779999937862158,40.2857327457
0.0,0.0,-6.659999903291464,40.2857327457
0.6133641600608826,0.8866358399391174,-2.1599999628961086,40.2857327457
0.0,0.0,-2.559999957680702,40.2857327457
0.0,0.0,-1.2799999713897705,40.2857327457
0.0,0.0,-5.039999935775995,40.2857327457
0.7083327174186707,0.043180596083402634,-3.779999937862158,40.2857327457
0.0,0.0,-5.479999925941229,40.2857327457
0.7399760484695435,0.7600239515304565,-4.759999930858612,40.2857327457
0.8787281513214111,0.6212718486785889,-2.1799999698996544,40.2857327457
0.0,0.0,-1.059999980032444,40.2857327457
0.8740635514259338,0.6259364485740662,-2.2399999648332596,40.2857327457
0.0,0.0,-3.8599999397993088,40.2857327457
0.0,0.0,-3.35999995470047,40.2857327457
0.6177583336830139,0.8822416663169861,-3.179999954998493,40.2857327457
0.7018289566040039,0.04309632256627083,-5.379999917000532,40.2857327457
0.9128608107566833,0.5871391892433167,-9.919999856501818,40.2857327457
0.7273346185684204,0.7726653814315796,-2.9599999636411667,40.2857327457
0.7749511003494263,0.7250488996505737,-9.679999869316816,40.2857327457
0.7749511003494263,0.7250488996505737,-3.179999951273203,40.2857327457
1.3405437469482422,0.1594562977552414,-5.359999921172857,40.2857327457
0.5468053221702576,0.9531946778297424,-2.4799999594688416,40.2857327457
0.10442919284105301,1.0648716688156128,-5.09999992698431,40.2857327457
0.6504635810852051,0.8495364189147949,-5.659999914467335,40.2857327457
0.0,0.0,-2.9999999590218067,40.2857327457
0.0,0.0,-7.2199998907744884,40.2857327457
0.6193885803222656,0.8806114196777344,-4.3599999360740185,40.2857327457
0.0,0.0,-1.359999980777502,40.2857327457
0.7200130224227905,0.7428434491157532,-1.8599999696016312,40.2857327457
0.0,0.0,-6.019999921321869,40.2857327457
0.599465012550354,0.900534987449646,-3.8799999468028545,40.2857327457
0.558671772480011,0.941328227519989,-2.179999966174364,40.2857327457
0.7784849405288696,0.7215150594711304,-3.119999948889017,40.2857327457
0.42159950733184814,0.7383424043655396,-3.5799999497830868,40.2857327457
0.0,0.0,-2.9799999482929707,40.2857327457
0.7547095417976379,0.739370584487915,-3.699999950826168,40.2857327457
1.323108434677124,0.1768915206193924,-4.539999943226576,40.2857327457
0.0,0.0,-5.559999905526638,40.2857327457
0.0,0.0,-3.679999940097332,40.2857327457
0.0,0.0,-7.2199998907744884,40.2857327457
0.0,0.0,-1.3799999728798866,40.2857327457
0.719238817691803,0.780761182308197,-7.17999991029501,40.2857327457
0.0,0.0,-6.199999913573265,40.2857327457
0.0,0.0,-7.019999913871288,40.2857327457
0.0,0.0,-2.4399999640882015,40.2857327457
0.558671772480011,0.941328227519989,-3.779999952763319,40.2857327457
0.10156610608100891,1.3984339237213135,-7.459999900311232,40.2857327457
0.7093069553375244,0.7906930446624756,-4.019999943673611,40.2857327457
0.6257601380348206,0.8742398619651794,-2.559999965131283,40.2857327457
0.0,0.0,-3.9999999441206455,40.2857327457
0.0,0.0,-0.7599999867379665,40.2857327457
0.18441365659236908,0.7191944122314453,-5.6599999107420444,40.2857327457
0.7624195218086243,0.7375804781913757,-3.699999935925007,40.2857327457
0.583306074142456,0.916693925857544,-4.8999999314546585,40.2857327457
0.0,0.0,-2.899999961256981,40.2857327457
0.5425549149513245,0.9574450850486755,-2.6599999628961086,40.2857327457
0.6783999800682068,0.8216000199317932,-4.4799999371171,40.2857327457
0.8069085478782654,0.6930914521217346,-6.559999909251928,40.2857327457
0.5345947742462158,0.8388026356697083,-2.3999999575316906,40.2857327457
0.0,0.0,-1.9599999710917473,40.2857327457
0.5341286659240723,0.9005861878395081,-1.9799999669194221,40.2857327457
0.6853156089782715,0.8146843910217285,-2.379999965429306,40.2857327457
0.5085875391960144,0.9706782102584839,-2.5799999684095383,40.2857327457
0.7200130224227905,0.7428434491157532,-2.379999954253435,40.2857327457
0.23680031299591064,1.2631996870040894,-3.5199999548494816,40.2857327457
0.7512611746788025,0.7471833229064941,-5.019999917596579,40.2857327457
0.5468053221702576,0.9531946778297424,-6.479999911040068,40.2857327457
0.09236019104719162,1.4076398611068726,-5.539999917149544,40.2857327457
0.46703317761421204,0.5717335939407349,-4.619999919086695,40.2857327457
0.5810260772705078,0.9189739227294922,-1.8399999737739563,40.2857327457
0.0,0.0,-2.1399999670684338,40.2857327457
0.0,0.0,-2.959999952465296,40.2857327457
0.7191539406776428,0.7808460593223572,-5.159999925643206,40.2857327457
0.7191539406776428,0.7808460593223572,-2.77999996766448,40.2857327457
0.5980494022369385,0.9019505977630615,-1.8399999737739563,40.2857327457
0.6349242925643921,0.4680956304073334,-4.439999934285879,40.2857327457
0.9524884819984436,0.5475115180015564,-3.239999946206808,40.2857327457
0.5685850977897644,0.9314149022102356,-4.699999939650297,40.2857327457
0.7459245920181274,0.7540754079818726,-3.279999952763319,40.2857327457
0.5915927886962891,0.9084072113037109,-3.93999994546175,40.2857327457
0.0,0.0,-3.5199999436736107,40.2857327457
0.7158681750297546,0.7841318249702454,-7.639999881386757,40.2857327457
0.5805978178977966,0.9194021821022034,-1.6999999769032001,40.2857327457
0.8646444082260132,0.6353555917739868,-3.679999951273203,40.2857327457
0.6034637689590454,0.8965362310409546,-2.1199999675154686,40.2857327457
0.576988935470581,0.923011064529419,-3.3999999463558197,40.2857327457
0.8657541275024414,0.6342458724975586,-3.699999950826168,40.2857327457
0.8192324638366699,0.6807675361633301,-3.159999944269657,40.2857327457
0.7224300503730774,0.7775699496269226,-4.13999992236495,40.2857327457
0.7398308515548706,0.7073344588279724,-3.679999940097332,40.2857327457
0.8192324638366699,0.6807675361633301,-3.959999945014715,40.2857327457
0.7901124358177185,0.656559944152832,-2.639999955892563,40.2857327457
0.7235388159751892,0.7764611840248108,-2.199999962002039,40.2857327457
0.6684035658836365,0.8315964341163635,-7.95999987795949,40.2857327457
0.504422664642334,0.995577335357666,-2.179999966174364,40.2857327457
0.7681127786636353,0.7318872213363647,-4.739999931305647,40.2857327457
0.32778140902519226,0.7067360877990723,-4.099999941885471,40.2857327457
0.7749511003494263,0.7250488996505737,-3.959999941289425,40.2857327457
0.4977964460849762,0.6700670719146729,-1.4799999706447124,40.2857327457
0.31954991817474365,1.1804500818252563,-2.9999999552965164,40.2857327457
0.14314386248588562,1.356856107711792,-3.5799999609589577,40.2857327457
0.7050009369850159,0.7949990630149841,-3.999999947845936,40.2857327457
0.6358709931373596,0.8641290068626404,-3.2199999392032623,40.2857327457
0.040806371718645096,1.4591935873031616,-3.9199999421834946,40.2857327457
0.8991301655769348,0.6008698344230652,-4.219999931752682,40.2857327457
0.8681032061576843,0.6318967938423157,-4.939999934285879,40.2857327457
0.7754442691802979,0.7245557308197021,-3.0599999502301216,40.2857327457
0.6150711178779602,0.8849288821220398,-2.0999999716877937,40.2857327457
0.7900776863098145,0.7099223136901855,-3.4799999445676804,40.2857327457
0.30959567427635193,0.6016481518745422,-3.279999952763319,40.2857327457
0.7224075794219971,0.7775924205780029,-2.8999999575316906,40.2857327457
0.8070200085639954,0.6336485147476196,-3.6399999484419823,40.2857327457
0.7136306762695312,0.6941481232643127,-3.3999999463558197,40.2857327457
0.796644389629364,0.703355610370636,-2.499999962747097,40.2857327457
0.7125879526138306,0.7874120473861694,-1.8199999704957008,40.2857327457
0.7235388159751892,0.7764611840248108,-2.379999965429306,40.2857327457
0.700373113155365,0.799626886844635,-4.47999994084239,40.2857327457
0.5810260772705078,0.9189739227294922,-4.159999940544367,40.2857327457
0.7749060392379761,0.7250939607620239,-3.339999958872795,40.2857327457
0.9373201131820679,0.5626798868179321,-5.239999935030937,40.2857327457
0.6034637689590454,0.8965362310409546,-2.3199999630451202,40.2857327457
0.7545614242553711,0.7454385757446289,-3.3999999463558197,40.2857327457
0.11640399694442749,1.3835960626602173,-2.9199999682605267,40.2857327457
0.5164653658866882,0.9835346341133118,-4.8199999295175076,40.2857327457
0.4636709690093994,0.746417760848999,-1.6999999731779099,40.2857327457
0.6717868447303772,0.8282131552696228,-3.4999999441206455,40.2857327457
0.17566879093647003,1.3243311643600464,-2.2399999648332596,40.2857327457
0.7235388159751892,0.7764611840248108,-2.4799999594688416,40.2857327457
0.1947624385356903,1.3052375316619873,-3.539999958127737,40.2857327457
0.7459306120872498,0.7540693879127502,-2.2599999643862247,40.2857327457
0.19307921826839447,1.3069207668304443,-2.3399999663233757,40.2857327457
0.2886391282081604,1.2113609313964844,-2.2599999643862247,40.2857327457
0.6497787833213806,0.8502212166786194,-6.819999914616346,40.2857327457
0.5396071672439575,0.9603928327560425,-1.999999962747097,40.2857327457
0.8404565453529358,0.37683039903640747,-2.6199999563395977,40.2857327457
0.7028314471244812,0.7971685528755188,-5.039999932050705,40.2857327457
0.8848806023597717,0.6151193976402283,-2.159999966621399,40.2857327457
0.7731130123138428,0.7268869876861572,-2.059999968856573,40.2857327457
0.8988312482833862,0.6011687517166138,-3.8599999397993088,40.2857327457
0.5724779963493347,0.9275220036506653,-3.5999999456107616,40.2857327457
0.9047403931617737,0.5952596068382263,-3.499999947845936,40.2857327457
0.8019009232521057,0.6778287887573242,-2.4799999594688416,40.2857327457
0.10777251422405243,1.3922275304794312,-1.679999977350235,40.2857327457
0.756775438785553,0.743224561214447,-4.159999947994947,40.2857327457
0.7900776863098145,0.7099223136901855,-5.799999907612801,40.2857327457
0.882540225982666,0.617459774017334,-3.419999949634075,40.2857327457
0.7877837419509888,0.7122162580490112,-2.7799999602138996,40.2857327457
0.7900776863098145,0.7099223136901855,-2.559999957680702,40.2857327457
0.8335213661193848,0.6664786338806152,-2.1999999694526196,40.2857327457
0.345848023891449,0.5769438743591309,-5.519999910145998,40.2857327457
0.7028314471244812,0.7971685528755188,-3.059999957680702,40.2857327457
0.6237877011299133,0.8762122988700867,-6.21999990940094,40.2857327457
0.7535408735275269,0.7464591264724731,-1.1999999806284904,40.2857327457
0.6591325402259827,0.41717538237571716,-2.119999960064888,40.2857327457
0.7376527190208435,0.6912001371383667,-4.299999933689833,40.2857327457
0.910927414894104,0.589072585105896,-2.259999968111515,40.2857327457
0.702010989189148,0.6834459900856018,-2.519999962300062,40.2857327457
0.7260792851448059,0.7739207148551941,-1.4399999789893627,40.2857327457
0.5538099408149719,0.9461900591850281,-2.399999961256981,40.2857327457
0.7858961820602417,0.6318358778953552,-2.099999964237213,40.2857327457
0.7376527190208435,0.6912001371383667,-3.379999950528145,40.2857327457
0.7877837419509888,0.7122162580490112,-4.019999943673611,40.2857327457
0.5950931906700134,0.30436450242996216,-5.399999942630529,40.2857327457
0.8159144520759583,0.6840855479240417,-2.3799999691545963,40.2857327457
0.6805317997932434,0.8194682002067566,-2.719999957829714,40.2857327457
0.1848876029253006,1.3151123523712158,-3.1799999438226223,40.2857327457
0.7125879526138306,0.7874120473861694,-2.679999951273203,40.2857327457
0.6690459847450256,0.8309540152549744,-2.139999970793724,40.2857327457
0.5743889808654785,0.9256110191345215,-7.019999898970127,40.2857327457
0.9036073684692383,0.5963926315307617,-2.379999965429306,40.2857327457
0.9036073684692383,0.5963926315307617,-1.8399999663233757,40.2857327457
0.5993117094039917,0.9006882905960083,-3.9999999441206455,40.2857327457
0.5588290095329285,0.9411709904670715,-2.799999952316284,40.2857327457
0.2599374055862427,1.2400625944137573,-4.419999931007624,40.2857327457
0.7092925906181335,0.7907074093818665,-4.439999930560589,40.2857327457
0.8547163009643555,0.6452836990356445,-3.239999946206808,40.2857327457
0.4448234438896179,0.5605373978614807,-2.6999999545514584,40.2857327457
0.6237877011299133,0.8762122988700867,-3.839999943971634,40.2857327457
0.7078233361244202,0.7921766638755798,-2.999999951571226,40.2857327457
0.07464303821325302,1.4253569841384888,-8.519999880343676,40.2857327457
0.8333877921104431,0.6666122078895569,-2.1399999670684338,40.2857327457
0.6101840138435364,0.7617475390434265,-3.579999942332506,40.2857327457
0.7833293080329895,0.7166706919670105,-4.299999926239252,40.2857327457
0.7705838084220886,0.7294161915779114,-2.5799999684095383,40.2857327457
0.8292815089225769,0.6707184910774231,-1.6799999698996544,40.2857327457
0.874555230140686,0.625444769859314,-2.4399999603629112,40.2857327457
0.8314172029495239,0.6685827970504761,-2.1599999628961086,40.2857327457
0.5588290095329285,0.9411709904670715,-2.639999959617853,40.2857327457
0.874555230140686,0.625444769859314,-5.579999916255474,40.2857327457
1.2902625799179077,0.2097373753786087,-2.9799999557435513,40.2857327457
0.6684111952781677,0.43325433135032654,-1.6999999694526196,40.2857327457
0.7078233361244202,0.7921766638755798,-2.479999963194132,40.2857327457
0.8159144520759583,0.6840855479240417,-1.9599999748170376,40.2857327457
0.5623578429222107,0.9376421570777893,-2.059999965131283,40.2857327457
0.6210254430770874,0.5924282670021057,-1.879999965429306,40.2857327457
0.845330536365509,0.654669463634491,-5.679999902844429,40.2857327457
0.8338432312011719,0.6661567687988281,-1.5999999679625034,40.2857327457
0.7620466351509094,0.7379533648490906,-2.6399999633431435,40.2857327457
0.7829352021217346,0.7170647978782654,-1.7199999690055847,40.2857327457
0.5970763564109802,0.9029236435890198,-3.039999958127737,40.2857327457
0.7699726223945618,0.7300273776054382,-4.419999931007624,40.2857327457
0.7497572898864746,0.7502427101135254,-1.4599999748170376,40.2857327457
0.6101840138435364,0.7617475390434265,-1.659999966621399,40.2857327457
0.7280900478363037,0.7719099521636963,-2.439999967813492,40.2857327457
0.7515498995780945,0.7484501004219055,-2.3799999617040157,40.2857327457
0.7260792851448059,0.7739207148551941,-2.2599999606609344,40.2857327457
0.8245465755462646,0.6754534244537354,-2.1999999582767487,40.2857327457
1.3099089860916138,0.19009095430374146,-1.6999999731779099,40.2857327457
0.7018371224403381,0.7981628775596619,-1.8599999733269215,40.2857327457
0.7252480983734131,0.7747519016265869,-3.699999950826168,40.2857327457
1.3239784240722656,0.17602163553237915,-1.5599999725818634,40.2857327457
0.8547163009643555,0.6452836990356445,-2.759999956935644,40.2857327457
