ep_info/run,ep_info/ctrl,__wall_time_min__
290.6601128058289,-569.6977859983846,135.84986018023332
287.4911674711475,-530.7793888126818,135.84986018023332
311.96151600738335,-538.0054399669174,135.84986018023332
297.57995927392534,-539.3148153995471,135.84986018023332
303.3170059273483,-529.0572347926595,135.84986018023332
313.2069497939151,-538.364023153981,135.84986018023332
330.85838150155735,-535.8769276253882,135.84986018023332
333.3284834560612,-533.6787691265349,135.84986018023332
337.22288738300097,-523.6758462811507,135.84986018023332
324.5952684112008,-519.1161836596823,135.84986018023332
334.22614024956613,-499.111796205242,135.84986018023332
326.12753010896876,-493.82420997073234,135.84986018023332
334.32862507094086,-492.23537483066275,135.84986018023332
333.50148121799793,-468.8360913644229,135.84986018023332
333.3686108528216,-457.90182800094306,135.84986018023332
333.02503838478856,-441.7823009143273,135.84986018023332
327.4800434733798,-427.6474908913179,135.84986018023332
323.4811610024583,-405.0276069765289,135.84986018023332
323.3147444524508,-392.42351977030427,135.84986018023332
320.93915124991645,-373.31865072995447,135.84986018023332
322.13963032063657,-351.68191118165913,135.84986018023332
317.50582578529725,-339.5345926135778,135.84986018023332
314.18752171242556,-329.0315918388468,135.84986018023332
310.26086862204636,-317.8664573803542,135.84986018023332
313.5654573236578,-305.2247514948249,135.84986018023332
306.87508090203477,-296.62431909889,135.84986018023332
298.39389843703475,-282.5818350004652,135.84986018023332
297.8518143689591,-280.9760738921664,135.84986018023332
297.15100449363405,-272.5693472754212,135.84986018023332
293.79100999748664,-267.22675794487174,135.84986018023332
292.3324119480456,-259.23819762406237,135.84986018023332
300.10268418383515,-266.07239638020565,135.84986018023332
291.2997764103326,-257.81142651910574,135.84986018023332
299.81341712719274,-262.8091421962405,135.84986018023332
301.49376934486804,-262.6753197008123,135.84986018023332
311.30111470847544,-273.2519652489573,135.84986018023332
305.7008514595249,-269.25652668873477,135.84986018023332
304.0255124211112,-267.19580479214585,135.84986018023332
317.70453736905586,-283.05761673673993,135.84986018023332
317.2148039932175,-281.6882130283242,135.84986018023332
320.4570835331714,-290.7964531530937,135.84986018023332
322.71317087719655,-291.6654728824892,135.84986018023332
326.7126922824593,-295.5412013089901,135.84986018023332
336.7852431392219,-308.74308445677156,135.84986018023332
336.16021515881755,-307.44646123796696,135.84986018023332
330.92464146099746,-308.5336053706708,135.84986018023332
341.269923614884,-315.1884959278002,135.84986018023332
342.6538014066838,-329.5285083198301,135.84986018023332
345.92286584802605,-327.486489482224,135.84986018023332
344.7274736458189,-335.56578920781635,135.84986018023332
351.76329375725294,-348.60800627246493,135.84986018023332
359.95518567578296,-347.4821330420672,135.84986018023332
365.06914067253825,-356.0199297244349,135.84986018023332
360.6767859112042,-361.8168330229819,135.84986018023332
358.1864169828175,-368.20269741055887,135.84986018023332
367.3034247731526,-373.95584469288576,135.84986018023332
361.2923081231495,-365.97455386196566,135.84986018023332
369.4536397118301,-373.76169511675806,135.84986018023332
367.94320154934366,-370.63824263215105,135.84986018023332
373.79152541451475,-365.5383441584803,135.84986018023332
369.3882563498639,-360.1817354920007,135.84986018023332
368.63923899500946,-384.6066810948149,135.84986018023332
378.34078682920557,-370.0415405693153,135.84986018023332
375.8656017228581,-378.6582620951036,135.84986018023332
371.1072624336092,-368.4575840122999,135.84986018023332
380.2491759855852,-374.8740124950806,135.84986018023332
381.26970090568733,-366.02729161580424,135.84986018023332
372.44632571993276,-366.4248493115106,135.84986018023332
382.88066866645534,-377.50035408511735,135.84986018023332
387.26432463895145,-375.0189888949196,135.84986018023332
384.1145716652897,-376.04185109833924,135.84986018023332
387.3310063493315,-370.29098511363065,135.84986018023332
385.914800665445,-364.24781975150154,135.84986018023332
387.94780144778446,-365.56612541278173,135.84986018023332
