ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-1.8999999724328518,1016.651870054
0.0,0.0,-5.999999918043613,1016.651870054
0.0,0.0,-1.359999980777502,1016.651870054
0.0,0.0,-1.7599999755620956,1016.651870054
0.0,0.0,-3.8399999514222145,1016.651870054
0.0,0.0,-2.7399999611079693,1016.651870054
0.0,0.0,-1.6399999745190144,1016.651870054
0.0,0.0,-3.139999955892563,1016.651870054
0.0,0.0,-3.2799999490380287,1016.651870054
0.2856043875217438,0.5466792583465576,-2.159999966621399,1016.651870054
0.0,0.0,-2.739999957382679,1016.651870054
0.7517613172531128,0.7482386827468872,-10.239999879151583,1016.651870054
0.0,0.0,-1.479999978095293,1016.651870054
0.0,0.0,-5.1399999260902405,1016.651870054
0.0,0.0,-0.5999999865889549,1016.651870054
0.0,0.0,-5.7999999187886715,1016.651870054
0.0,0.0,-2.179999962449074,1016.651870054
0.0,0.0,-2.9199999533593655,1016.651870054
0.0,0.0,-3.2599999643862247,1016.651870054
1.2413355112075806,0.2586645185947418,-5.539999924600124,1016.651870054
0.0,0.0,-1.279999978840351,1016.651870054
0.0,0.0,-3.459999945014715,1016.651870054
0.0,0.0,-1.0999999791383743,1016.651870054
1.2420125007629395,0.25798746943473816,-6.519999902695417,1016.651870054
0.0,0.0,-2.9399999603629112,1016.651870054
0.0,0.0,-4.079999938607216,1016.651870054
0.0,0.0,-2.979999952018261,1016.651870054
1.1510246992111206,0.3489752411842346,-5.739999912679195,1016.651870054
0.4530477821826935,0.39669540524482727,-4.5199999287724495,1016.651870054
0.0,0.0,-0.5199999883770943,1016.651870054
0.7373009324073792,0.7626990675926208,-2.9999999441206455,1016.651870054
0.0,0.0,-1.9999999701976776,1016.651870054
0.0,0.0,-1.0399999842047691,1016.651870054
0.9510326385498047,0.5489673614501953,-4.019999943673611,1016.651870054
0.0,0.0,-1.0799999833106995,1016.651870054
0.0,0.0,-3.339999958872795,1016.651870054
0.0,0.0,-3.999999947845936,1016.651870054
0.0,0.0,-1.7399999797344208,1016.651870054
0.0,0.0,-5.5799999088048935,1016.651870054
0.0,0.0,-2.8199999667704105,1016.651870054
0.0,0.0,-1.7799999713897705,1016.651870054
0.0,0.0,-1.7599999643862247,1016.651870054
0.11951485276222229,1.3804851770401,-6.63999992236495,1016.651870054
0.0,0.0,-4.099999949336052,1016.651870054
0.7230267524719238,0.7769732475280762,-9.799999870359898,1016.651870054
0.04443584755063057,0.629929780960083,-9.99999986961484,1016.651870054
0.0,0.0,-11.23999984562397,1016.651870054
0.5347220301628113,0.9652779698371887,-13.859999813139439,1016.651870054
0.27909645438194275,1.2209035158157349,-5.399999924004078,1016.651870054
0.5485990047454834,0.6633078455924988,-6.3799999207258224,1016.651870054
0.021415382623672485,1.47858464717865,-2.9599999599158764,1016.651870054
0.021415382623672485,1.47858464717865,-5.579999927431345,1016.651870054
0.046710677444934845,1.453289270401001,-13.019999824464321,1016.651870054
0.1822044551372528,1.3177955150604248,-5.119999919086695,1016.651870054
